SeniorCitizen,tenure,MonthlyCharges,TotalCharges,gender_Male,PaymentMethod_Electronic check,PaperlessBilling_Yes,Contract_One year,Contract_Two year,TechSupport_Yes,OnlineBackup_Yes,InternetService_Fiber optic,MultipleLines_Yes,Dependents_Yes,Partner_Yes,OnlineSecurity_Yes,score_1,class,Unnamed: 0,customerID,Churn
-0.43683092385801553,-1.2025516559582332,0.6969522216760327,-0.8894732344418054,-1.03299852559353,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.5723286909485311,1,4538,0378-TOVMS,1
-0.43683092385801553,-0.4262975221323503,-0.849258761896395,-0.6344693672118351,-1.03299852559353,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.24439763113630347,0,4915,2436-QBZFP,0
2.2892152212306125,-0.4262975221323503,-0.041313752239987116,-0.39968218185677,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,1.3703984191481455,-0.8826896987585607,1.153198887815204,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0.167180013378463,0,1831,3402-XRIUO,0
-0.43683092385801553,-1.2842626174135892,-0.3731186843370746,-0.9859880268424163,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.5485942119475148,1,5576,4929-BSTRX,1
-0.43683092385801553,-0.22202011849396003,-0.33330209248542403,-0.3429607054173531,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,1.5768839342223278,0.15065641066540592,0,782,0285-INHLN,0
-0.43683092385801553,-1.2842626174135892,0.1627462809997219,-0.9788592187140384,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.6283429975673117,1,6877,4501-EQDRN,1
-0.43683092385801553,0.3499566116935326,1.377152332475062,0.9517676884991902,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.591225304765792,1,3334,0337-CNPZE,1
2.2892152212306125,-0.7531413679537746,0.315376549764382,-0.5257274549873187,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.6370275381975012,1,6708,2272-QAGFO,1
-0.43683092385801553,-1.0391297330475209,0.15113310837632357,-0.8105045796946327,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.5933323444937303,1,2862,5027-QPKTE,1
-0.43683092385801553,-0.017742714855569806,-0.3515513637507638,-0.24174487236242465,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.30866611818955103,0,1825,5423-BHIXO,0
-0.43683092385801553,0.3499566116935326,0.12292968914807131,0.2439631167435087,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,1.153198887815204,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.05519021160771718,0,1094,1338-CECEE,0
2.2892152212306125,-1.161696175230555,-0.6236314080703756,-0.9294651859236044,-1.03299852559353,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.5150308417782022,1,4928,2718-GAXQD,1
-0.43683092385801553,0.9627888226087032,-1.288900296925036,-0.3722042681730836,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.02899713249711658,0,3109,4521-WFJAI,0
2.2892152212306125,0.02311276587210824,1.5148513792953537,0.6039348213065011,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.32231093330144345,0,2619,3336-JORSO,1
2.2892152212306125,-1.2434071366859112,0.05325065340768312,-0.9678901238539642,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,1.5768839342223278,0.4226186471647854,0,4262,5485-WUYWF,1
-0.43683092385801553,-0.181164637766282,1.357244036549237,0.30556219874444757,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.5830722093490507,1,3980,8868-WOZGU,1
-0.43683092385801553,-1.2842626174135892,-0.34159721578785124,-0.9855686851878059,-1.03299852559353,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,-0.9708112016673993,1.5768839342223278,0.51836571338563,1,5436,7246-ZGQDF,0
-0.43683092385801553,-1.2842626174135892,-1.5261408233744538,-1.0013271031557995,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.06594615657860615,0,1654,2967-MXRAV,0
-0.43683092385801553,-1.2434071366859112,0.17270042896263443,-0.9420675061753191,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.5353372263270467,1,5860,4512-ZUIYL,1
2.2892152212306125,-1.161696175230555,0.31869459908535314,-0.8742886524222261,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.6489630330973792,1,7041,8361-LTMKD,1
-0.43683092385801553,0.06396824659978628,1.3456308639258387,0.5532606929388353,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.4734392277645746,0,4567,2697-NQBPF,0
-0.43683092385801553,1.2896326684301276,-0.2138523169304725,0.6485174603756148,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,1.153198887815204,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.022418052661911214,0,3836,6872-HXFNF,0
-0.43683092385801553,-1.0391297330475209,-1.5211637493929973,-0.9519992822055673,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.10862618861895426,0,4570,1386-ZIKUV,0
-0.43683092385801553,0.758511418970313,0.6438634325404988,0.8883367455860057,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,1.5660079668957474,1.3703984191481455,1.1329009519499638,1.153198887815204,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.08749186920066591,0,6224,2330-PQGDQ,0
-0.43683092385801553,-0.4671530028600283,-1.4747110588994052,-0.8230406881061458,0.9680555927467854,-0.7144345083117604,0.8412223280415853,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.024879883661248804,0,4385,1930-BZLHI,0
-0.43683092385801553,-0.4671530028600283,0.20753994683282853,-0.33653815691779265,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,1.5660079668957474,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,1.5768839342223278,0.021107883054952058,0,6421,2999-AANRQ,0
2.2892152212306125,1.0036443033363813,0.8578776137431204,1.2856298574093306,0.9680555927467854,1.3997084244475304,0.8412223280415853,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.18981918455783356,0,2457,5198-EFNBM,0
-0.43683092385801553,-1.079985213775199,0.3551931416160326,-0.8162870804055771,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.6244716429512389,1,3383,8185-UPYBR,1
-0.43683092385801553,-0.9982742523198429,-0.510817731157366,-0.8294190953789051,-1.03299852559353,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.24155489356762105,0,2588,5780-INQIK,0
-0.43683092385801553,-0.5897194450430624,-1.3021724942089197,-0.803110924205448,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.12822461150922176,0,1204,6791-YBNAK,0
2.2892152212306125,-1.0391297330475209,0.17601847828360512,-0.8032433478858513,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.5414564975125064,1,2202,5931-FLJJF,1
-0.43683092385801553,0.10482372732746434,-0.17237670041833655,-0.08491109353810672,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,1.153198887815204,-0.6584498966181855,-0.9708112016673993,1.5768839342223278,0.21990778894215038,0,2648,6131-FOYAS,0
-0.43683092385801553,-0.017742714855569806,0.33030777170875103,-0.0019035165386332418,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,1.153198887815204,-0.6584498966181855,-0.9708112016673993,1.5768839342223278,0.05348956254115187,0,4655,5985-TBABQ,0
-0.43683092385801553,-0.0994536763109259,1.183046447198266,0.3573839990089422,-1.03299852559353,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.472829766278764,0,5425,4998-IKFSE,0
-0.43683092385801553,-0.26287559922163806,-0.4792962626081425,-0.4420577595858286,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.04066556676660019,0,4674,0980-FEXWF,0
-0.43683092385801553,0.22739016951049848,1.005530808526324,0.6197153098878952,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.23046604473959872,0,7004,6075-SLNIL,0
2.2892152212306125,0.3499566116935326,1.6060977356220527,1.0603771770433035,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,1.5768839342223278,0.4149027069983751,0,1770,7279-BUYWN,1
-0.43683092385801553,0.06396824659978628,-0.6617889752615407,-0.3728443159616996,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.20455607012414792,0,829,5337-IIWKZ,0
2.2892152212306125,0.9219333418810253,-0.1591045031344531,0.45414156815695916,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,1.153198887815204,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0.08689722142422261,0,7031,3605-JISKB,0
2.2892152212306125,1.0036443033363813,0.9690322659956445,1.3911936013041675,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.2704001698356416,0,6814,2267-WTPYD,0
2.2892152212306125,1.3713436298854838,1.3207454940185572,2.00056323729339,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.24212778989399159,0,627,6797-UCJHZ,0
-0.43683092385801553,0.4316675731488887,0.7069063696389452,0.5581162278869566,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0.24433360033337265,0,4125,2716-GFZOR,0
-0.43683092385801553,-0.017742714855569806,0.3817375361837995,0.05159565034430333,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,1.5660079668957474,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,1.5768839342223278,0.12600693810355998,0,925,5393-HJZSM,0
-0.43683092385801553,-1.2842626174135892,-1.478029108220376,-1.0006870553671836,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.3459910496491934,0,295,8203-XJZRC,0
-0.43683092385801553,0.30910113096585456,0.5293907309670035,0.40671181995917444,-1.03299852559353,-0.7144345083117604,0.8412223280415853,1.9176598642195937,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.08888891800248187,0,1052,7013-PSXHK,0
-0.43683092385801553,0.3499566116935326,1.103413263494965,0.7518741429303968,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.21625239151161296,0,3688,5312-UXESG,0
2.2892152212306125,-0.0994536763109259,0.8529005397616639,0.13621438212201709,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,1.5768839342223278,0.33034021186307155,0,3563,6741-EGCBI,0
-0.43683092385801553,-1.2025516559582332,0.5078234103806927,-0.9135964148886079,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.5647741523115349,1,2260,6204-IEUXJ,1
-0.43683092385801553,0.8810778611533472,1.3041552474137028,1.4824997289422486,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,1.5187184402883567,1.0300664004313795,1.5768839342223278,0.4166729872076821,0,944,6353-BRMMA,0
-0.43683092385801553,-0.9574187715921648,0.9972356852238968,-0.6165038879037864,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,1.3703984191481455,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.5202291359438054,1,5599,2344-JMOGN,1
2.2892152212306125,-1.0391297330475209,0.3518750922950619,-0.7743308443311291,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.6528788407268304,1,5839,2077-MPJQO,0
